,time,down_id,quality,buffer,path:
125,162.1,23,0,20,1.0
126,162.2,23,0,20,2.0
127,162.2,23,0,20,1.0
128,162.4,23,0,20,1.0
129,162.6,23,0,20,2.0
130,162.6,23,0,20,1.0
131,162.8,23,0,20,1.0
132,162.9,23,0,20,2.0
133,163.0,23,0,20,1.0
134,163.3,23,0,20,2.0
135,163.3,23,0,20,1.0
136,163.6,23,0,20,1.0
137,163.6,23,0,20,2.0
138,163.8,23,0,20,1.0
139,164.0,23,0,20,2.0
140,164.1,23,0,20,1.0
141,164.4,23,0,20,1.0
142,164.4,23,0,20,2.0
143,164.8,23,0,20,1.0
144,164.8,23,6,20,2.0
145,165.1,23,0,20,1.0
146,165.3,25,0,20,1.0
147,165.6,24,0,16,1.0
148,165.9,24,0,20,1.0
149,166.3,24,0,20,1.0
150,166.7,24,0,20,2.0
151,166.8,27,6,20,1.0
152,167.2,24,0,20,2.0
153,167.7,26,1,20,2.0
154,168.6,24,0,24,2.0
155,169.1,24,0,24,2.0
156,169.5,25,0,20,2.0
157,170.0,27,5,20,2.0
158,171.3,25,0,20,1.0
159,172.2,25,0,20,1.0
160,172.6,25,0,20,2.0
161,173.0,25,0,20,2.0
162,173.4,26,0,16,2.0
163,173.5,26,0,16,1.0
164,173.9,26,0,16,2.0
165,174.3,26,0,16,1.0
166,174.3,26,0,16,2.0
167,174.8,26,5,16,2.0
168,175.3,26,6,16,1.0
169,176.9,26,0,16,2.0
170,177.4,26,0,16,2.0
171,177.8,27,0,12,2.0
172,178.3,31,1,12,2.0
173,179.0,32,1,16,2.0
174,179.9,27,0,20,2.0
175,180.3,27,0,20,2.0
176,180.8,27,0,20,2.0
177,181.3,27,0,20,2.0
178,181.8,28,0,16,2.0
179,182.3,28,0,16,2.0
180,182.8,28,0,16,2.0
181,183.2,31,5,16,2.0
182,186.3,29,0,12,2.0
183,186.7,29,0,16,2.0
184,187.1,33,0,16,2.0
185,187.6,29,0,20,2.0
186,188.0,29,0,20,2.0
187,188.7,29,0,20,2.0
188,188.9,29,0,20,1.0
189,189.3,29,0,20,2.0
190,189.3,29,0,20,1.0
191,189.6,30,0,16,1.0
192,189.8,30,0,16,2.0
193,190.0,30,0,20,1.0
194,190.3,30,0,20,1.0
195,190.4,30,0,20,2.0
196,190.7,30,0,20,1.0
197,190.9,32,3,20,2.0
198,191.0,30,0,20,1.0
199,191.4,30,0,20,1.0
200,191.8,30,0,20,1.0
201,192.1,30,0,20,1.0
202,192.5,30,0,20,1.0
203,192.8,30,0,20,1.0
204,193.0,30,0,20,2.0
205,193.2,30,0,20,1.0
206,193.5,31,0,16,1.0
207,193.6,33,0,16,2.0
208,193.9,31,0,16,1.0
209,194.2,31,0,16,1.0
210,194.2,31,4,16,2.0
211,194.5,32,1,16,1.0
212,195.2,31,0,16,1.0
213,195.5,31,0,16,1.0
214,195.8,35,2,16,1.0
215,196.8,31,0,20,1.0
216,197.0,31,0,20,1.0
217,197.3,31,0,20,1.0
218,197.6,32,0,16,1.0
219,197.8,32,0,16,2.0
220,197.9,32,0,16,1.0
221,198.2,32,0,16,1.0
222,198.3,32,0,16,2.0
223,198.5,32,0,16,1.0
224,198.8,32,0,16,1.0
225,198.8,32,0,16,2.0
226,199.1,32,0,16,1.0
227,199.3,32,0,16,2.0
228,199.3,32,0,16,1.0
229,199.6,32,0,16,1.0
230,199.8,32,0,16,2.0
231,199.9,32,0,16,1.0
232,200.2,32,0,16,1.0
233,200.3,35,1,16,2.0
234,200.6,37,3,16,1.0
235,201.2,32,0,16,2.0
236,201.7,33,0,16,1.0
237,201.7,33,0,16,2.0
238,202.0,33,0,16,1.0
239,202.3,33,0,16,2.0
240,202.3,33,0,16,1.0
241,202.6,33,0,16,1.0
242,202.8,33,0,16,2.0
243,202.9,33,0,16,1.0
244,203.2,33,0,16,1.0
245,203.5,33,0,16,1.0
246,203.5,33,0,16,2.0
247,203.8,33,0,16,1.0
248,204.0,34,2,16,1.0
249,204.3,33,0,16,2.0
250,205.0,33,0,20,1.0
251,205.2,36,2,20,2.0
252,205.3,33,0,20,1.0
253,205.7,41,6,16,1.0
254,207.3,36,4,20,2.0
255,208.5,34,0,24,1.0
256,208.9,34,1,24,1.0
257,209.7,35,0,20,1.0
258,209.7,35,0,20,2.0
259,210.0,35,0,20,2.0
260,210.1,35,0,20,1.0
261,210.3,35,0,20,2.0
262,210.4,35,0,20,1.0
263,210.7,39,5,20,2.0
264,210.8,35,0,20,1.0
265,211.1,35,0,20,1.0
266,211.4,40,0,20,1.0
267,211.7,35,0,24,1.0
268,212.1,35,0,24,1.0
269,212.3,35,0,24,1.0
270,212.5,39,3,28,2.0
271,212.6,35,0,28,1.0
272,212.9,39,2,28,1.0
273,213.5,36,0,24,2.0
274,213.7,36,0,24,1.0
275,214.0,36,0,24,2.0
276,214.0,36,0,24,1.0
277,214.4,36,0,24,1.0
278,214.5,41,6,24,2.0
279,214.7,37,5,24,1.0
280,218.1,37,0,20,2.0
281,218.2,37,0,20,1.0
282,218.5,37,0,20,1.0
283,218.6,37,0,20,2.0
284,218.9,37,0,20,1.0
285,219.1,41,1,20,2.0
286,219.3,43,1,20,1.0
287,219.8,37,0,20,2.0
288,219.8,37,0,24,1.0
289,220.2,37,0,24,1.0
290,220.2,44,3,24,2.0
291,220.6,38,5,24,1.0
292,222.0,38,0,24,2.0
293,222.5,38,0,28,2.0
294,223.1,38,0,28,2.0
295,223.6,38,0,28,2.0
296,223.7,38,0,28,1.0
297,224.0,38,0,28,1.0
298,224.1,38,0,28,2.0
299,224.3,38,0,28,1.0
300,224.6,38,0,28,1.0
301,224.7,38,0,28,2.0
302,224.9,38,0,28,1.0
303,225.2,38,0,28,2.0
304,225.3,38,0,28,1.0
305,225.6,39,0,24,1.0
306,225.7,39,0,24,2.0
307,225.8,44,3,24,1.0
308,226.1,39,0,24,2.0
309,226.5,39,0,24,2.0
310,226.8,39,0,24,2.0
311,227.0,39,0,24,1.0
312,227.2,39,0,24,2.0
313,227.2,44,6,24,1.0
314,227.5,45,6,24,2.0
315,230.3,40,0,20,1.0
316,230.4,40,0,24,2.0
317,230.7,40,0,24,2.0
318,230.7,44,6,24,1.0
319,230.9,40,0,24,2.0
320,231.2,40,0,24,2.0
321,231.4,40,0,24,2.0
322,231.6,47,0,24,2.0
323,231.8,42,2,28,2.0
324,232.1,40,0,32,2.0
325,232.3,40,0,32,2.0
326,232.6,40,0,32,2.0
327,232.8,44,4,32,2.0
328,233.5,48,4,28,2.0
329,233.9,41,6,28,1.0
330,234.1,41,0,32,2.0
331,234.3,41,0,32,2.0
332,234.5,42,1,32,2.0
333,234.8,41,6,32,2.0
334,235.6,41,2,32,2.0
335,235.9,47,2,32,2.0
336,236.1,46,0,32,1.0
337,236.4,41,0,32,2.0
338,237.4,42,0,28,2.0
339,237.4,49,3,28,1.0
340,237.7,43,0,32,2.0
341,237.9,42,0,32,2.0
342,238.2,42,0,32,2.0
343,241.4,43,0,28,2.0
344,241.4,43,0,28,1.0
345,241.6,43,0,32,2.0
346,241.7,43,0,32,1.0
347,241.8,43,0,32,2.0
348,242.0,43,0,32,2.0
349,242.1,43,0,32,1.0
350,242.3,50,2,32,2.0
351,242.5,43,0,32,1.0
352,245.4,46,1,28,1.0
353,245.4,44,0,28,2.0
354,245.7,44,0,32,2.0
355,245.9,51,1,32,2.0
356,249.4,45,4,28,1.0
357,249.4,45,0,28,2.0
358,249.7,45,0,32,2.0
359,249.9,45,0,32,2.0
360,250.1,45,0,32,2.0
361,250.3,45,0,32,2.0
362,250.6,45,0,32,2.0
363,250.8,45,0,32,2.0
364,251.0,45,0,32,2.0
365,251.2,49,5,32,2.0
366,251.9,45,0,32,2.0
367,252.1,45,0,32,2.0
368,252.2,45,0,32,1.0
369,252.4,45,0,32,2.0
370,252.6,45,0,32,1.0
371,252.6,52,5,32,2.0
372,253.0,52,1,32,1.0
373,253.6,52,0,32,2.0
374,253.8,47,6,32,2.0
375,254.2,46,0,32,1.0
376,254.4,47,4,32,2.0
377,254.8,46,0,32,1.0
378,255.0,46,0,32,2.0
379,255.2,46,0,32,2.0
380,255.4,46,0,32,1.0
381,255.4,46,0,32,2.0
382,255.7,46,0,32,2.0
383,255.9,46,0,32,2.0
384,256.0,49,6,32,1.0
385,256.1,46,0,32,2.0
386,256.3,46,0,32,2.0
387,256.6,46,5,32,2.0
388,257.6,47,0,28,2.0
389,257.8,53,4,28,2.0
390,258.6,47,0,32,2.0
391,258.8,53,6,32,2.0
392,259.2,47,0,32,1.0
393,259.3,47,0,32,1.0
394,259.4,48,0,32,1.0
395,259.6,47,0,32,1.0
396,259.8,47,0,32,1.0
397,259.9,47,0,32,1.0
398,260.0,47,0,32,2.0
399,260.1,47,0,32,1.0
400,260.2,47,0,32,1.0
401,260.3,47,1,32,2.0
402,260.4,51,5,32,1.0
403,260.6,53,6,32,2.0
404,262.1,53,4,28,2.0
405,262.3,48,0,28,1.0
406,262.6,48,0,28,1.0
407,263.0,48,0,28,1.0
408,263.3,48,0,28,1.0
409,263.3,48,0,28,2.0
410,263.6,48,0,28,2.0
411,263.7,48,0,28,1.0
412,263.9,48,0,28,2.0
413,264.0,49,4,28,1.0
414,264.1,48,0,28,2.0
415,264.4,48,0,28,2.0
416,264.7,48,0,28,2.0
417,265.0,48,0,28,2.0
418,265.3,48,2,28,2.0
419,266.0,49,0,24,2.0
420,266.2,49,0,24,1.0
421,266.3,49,0,24,2.0
422,266.5,49,0,24,2.0
423,266.6,49,0,24,1.0
424,266.8,49,0,24,2.0
425,266.9,49,5,24,1.0
426,267.0,49,0,24,2.0
427,267.2,49,0,24,2.0
428,267.5,49,0,24,2.0
429,267.7,54,6,24,2.0
430,269.1,49,0,28,2.0
431,269.3,49,0,28,1.0
432,269.3,49,0,28,2.0
433,269.6,53,2,24,1.0
434,269.6,55,2,24,2.0
435,270.0,52,3,28,2.0
436,270.6,50,0,28,1.0
437,270.7,51,0,28,2.0
438,270.9,50,0,28,2.0
439,271.0,50,0,28,1.0
440,271.2,50,0,28,2.0
441,271.3,50,0,28,1.0
442,271.5,50,0,28,2.0
443,271.6,50,0,28,1.0
444,271.8,50,0,28,2.0
445,272.0,50,0,28,1.0
446,272.0,50,0,28,2.0
447,272.3,50,0,28,2.0
448,272.4,50,0,28,1.0
449,272.6,53,6,28,2.0
450,272.8,50,0,28,1.0
451,273.1,50,0,28,1.0
452,273.5,51,0,24,1.0
453,273.8,52,2,24,1.0
454,275.1,51,0,24,1.0
455,275.1,51,0,24,2.0
456,275.3,54,5,24,2.0
457,275.4,51,0,24,1.0
458,275.8,51,0,24,1.0
459,276.0,51,0,24,2.0
460,276.1,57,0,24,1.0
461,276.2,57,0,24,2.0
462,276.4,51,0,28,1.0
463,276.4,51,0,28,2.0
464,276.6,51,0,28,1.0
465,276.6,51,0,28,2.0
466,276.9,51,0,28,2.0
467,276.9,51,0,28,1.0
468,277.1,51,0,28,2.0
469,277.2,58,3,28,1.0
470,277.3,57,0,28,2.0
471,277.5,52,0,24,2.0
472,277.7,52,0,24,2.0
473,278.0,52,0,24,2.0
474,278.0,52,0,28,1.0
475,278.2,55,5,28,2.0
476,278.2,54,2,28,1.0
477,278.7,52,0,28,2.0
478,279.0,52,0,28,2.0
479,279.0,52,0,28,1.0
480,279.2,52,0,28,2.0
481,279.2,52,0,28,1.0
482,279.4,52,0,28,2.0
483,279.4,53,3,28,1.0
484,279.6,55,4,28,2.0
485,280.1,52,0,28,1.0
486,280.2,52,0,28,2.0
487,280.3,52,0,28,1.0
488,280.4,52,0,28,2.0
489,280.5,52,0,28,1.0
490,280.6,52,0,28,2.0
491,280.6,52,0,28,1.0
492,280.8,52,0,28,1.0
493,280.8,52,0,28,2.0
494,281.0,52,0,28,1.0
495,281.1,52,0,28,2.0
496,281.1,52,0,28,1.0
497,281.2,52,0,28,1.0
498,281.3,52,0,28,2.0
499,281.4,52,0,28,1.0
500,281.5,53,0,24,1.0
501,281.5,53,0,24,2.0
502,281.6,53,0,24,1.0
503,281.7,53,0,24,1.0
504,281.8,53,0,24,2.0
505,281.8,56,3,24,1.0
506,282.0,58,3,24,2.0
507,282.1,53,0,28,1.0
508,282.2,53,0,28,1.0
509,282.4,53,0,28,2.0
510,282.4,53,0,28,1.0
511,282.5,53,0,28,1.0
512,282.6,55,2,28,2.0
513,282.7,53,0,28,1.0
514,282.8,57,2,28,1.0
515,282.9,53,0,28,2.0
516,283.1,53,0,28,1.0
517,283.2,53,0,28,2.0
518,283.2,58,4,28,1.0
519,283.4,53,0,28,2.0
520,283.6,53,0,28,1.0
521,283.6,53,0,28,2.0
522,283.7,53,0,28,1.0
523,283.8,53,0,28,1.0
524,283.9,53,0,28,2.0
525,284.0,53,0,28,1.0
526,284.1,53,0,28,1.0
527,284.1,53,0,28,2.0
528,284.2,53,0,28,1.0
529,284.3,53,0,28,2.0
530,284.3,53,0,28,1.0
531,284.5,53,0,28,1.0
532,284.5,53,3,28,2.0
533,284.6,53,1,28,1.0
534,284.8,53,0,28,1.0
535,285.0,59,0,28,1.0
