,time,down_id,quality,buffer,path:
125,152.4,31,0,20,2.0
126,152.8,31,0,20,2.0
127,153.2,31,0,20,2.0
128,153.3,31,0,20,1.0
129,153.6,32,0,16,2.0
130,153.9,32,0,16,1.0
131,154.0,32,0,20,2.0
132,154.4,32,0,20,1.0
133,154.4,32,0,20,2.0
134,154.8,32,0,20,1.0
135,154.9,32,0,20,2.0
136,155.2,32,0,20,1.0
137,155.3,32,0,20,2.0
138,155.7,39,6,20,1.0
139,155.8,32,0,20,2.0
140,156.3,32,0,20,2.0
141,156.8,32,0,20,2.0
142,157.4,32,0,20,2.0
143,157.8,33,0,20,1.0
144,158.1,33,0,20,2.0
145,158.2,33,0,20,1.0
146,158.5,33,0,20,1.0
147,158.7,33,0,20,2.0
148,158.9,33,0,20,1.0
149,159.2,33,0,20,2.0
150,159.3,33,0,20,1.0
151,159.7,33,0,20,1.0
152,159.8,33,0,20,2.0
153,160.0,33,0,20,1.0
154,160.3,33,0,20,2.0
155,160.3,33,0,20,1.0
156,160.7,40,4,20,1.0
157,160.8,33,1,20,2.0
158,161.7,34,0,16,2.0
159,162.1,34,0,16,2.0
160,162.4,34,0,20,1.0
161,162.6,34,0,20,2.0
162,162.7,34,0,20,1.0
163,162.9,34,0,20,1.0
164,163.0,38,2,20,2.0
165,163.3,34,0,20,1.0
166,163.6,34,0,20,1.0
167,164.0,34,0,20,1.0
168,164.4,34,0,20,1.0
169,164.4,34,0,24,2.0
170,164.9,40,5,24,1.0
171,165.0,39,4,24,2.0
172,167.5,35,0,20,2.0
173,168.1,35,0,24,2.0
174,168.7,35,0,24,2.0
175,169.3,35,0,24,2.0
176,169.4,35,0,24,1.0
177,169.8,36,0,20,2.0
178,170.3,36,0,24,2.0
179,170.8,36,0,24,2.0
180,171.1,36,0,24,1.0
181,171.3,38,5,24,2.0
182,171.9,36,0,24,1.0
183,173.3,36,0,24,1.0
184,174.1,37,0,20,1.0
185,175.0,37,0,20,1.0
186,175.0,37,0,20,2.0
187,175.4,37,0,20,2.0
188,175.8,41,3,20,2.0
189,175.9,37,0,20,1.0
190,177.0,37,0,24,2.0
191,177.5,37,3,24,2.0
192,178.9,38,0,20,2.0
193,179.4,38,0,20,2.0
194,179.8,38,0,20,2.0
195,180.3,38,0,20,2.0
196,180.9,38,0,20,2.0
197,181.4,38,0,20,2.0
198,181.7,39,0,16,1.0
199,181.9,40,1,16,2.0
200,182.7,39,0,16,2.0
201,183.1,44,6,16,2.0
202,184.8,39,0,16,1.0
203,185.9,40,0,12,1.0
204,186.9,40,0,16,2.0
205,187.3,40,0,16,2.0
206,187.7,40,0,16,2.0
207,187.9,40,0,16,1.0
208,188.1,40,0,16,2.0
209,188.4,40,0,16,1.0
210,188.7,40,0,16,2.0
211,188.8,40,0,16,1.0
212,189.1,40,0,16,1.0
213,189.3,40,0,16,2.0
214,189.5,40,0,16,1.0
215,189.8,41,0,12,1.0
216,189.9,41,0,12,2.0
217,190.1,41,0,12,1.0
218,190.3,41,0,12,2.0
219,190.4,41,0,12,1.0
220,190.7,41,0,12,1.0
221,190.8,41,0,12,2.0
222,191.0,41,0,12,1.0
223,191.2,41,0,12,2.0
224,191.3,41,0,12,1.0
225,191.6,41,0,12,1.0
226,191.7,41,0,12,2.0
227,192.0,41,0,12,1.0
228,192.2,41,0,12,2.0
229,192.3,41,0,12,1.0
230,192.6,41,0,12,1.0
231,192.8,41,0,12,2.0
232,192.9,41,0,12,1.0
233,193.2,41,0,12,1.0
234,193.4,41,0,12,2.0
235,193.5,41,0,12,1.0
236,193.8,42,0,8,1.0
237,193.9,42,0,8,2.0
238,194.1,42,0,12,1.0
239,194.4,49,5,12,2.0
240,194.4,42,0,12,1.0
241,194.7,42,0,12,1.0
242,195.0,49,2,12,1.0
243,195.8,42,0,16,1.0
244,196.1,45,1,16,1.0
245,196.7,42,0,20,1.0
246,196.9,42,0,20,1.0
247,197.2,42,0,20,1.0
248,197.4,42,0,20,1.0
249,197.7,43,0,16,1.0
250,197.8,43,0,16,2.0
251,197.9,43,0,20,1.0
252,198.2,48,6,20,1.0
253,198.3,43,0,20,2.0
254,198.6,43,0,20,2.0
255,199.0,43,0,20,2.0
256,199.5,43,0,20,2.0
257,199.9,43,0,20,2.0
258,200.3,43,0,20,2.0
259,200.7,43,0,20,2.0
260,201.1,43,0,20,2.0
261,201.5,43,0,24,1.0
262,201.6,44,5,20,2.0
263,201.8,44,0,20,1.0
264,202.1,44,0,20,1.0
265,202.4,44,0,20,1.0
266,202.7,44,0,20,1.0
267,203.0,44,0,20,1.0
268,203.3,46,3,20,1.0
269,204.4,44,0,24,1.0
270,204.7,44,0,24,1.0
271,205.0,44,0,24,1.0
272,205.3,44,0,24,1.0
273,205.7,45,0,20,1.0
274,206.0,45,0,20,1.0
275,206.4,45,0,20,1.0
276,206.7,45,0,20,1.0
277,207.1,45,0,20,1.0
278,207.5,45,0,20,2.0
279,207.6,45,0,20,1.0
280,208.1,45,0,20,1.0
281,208.1,51,1,20,2.0
282,208.5,45,0,20,1.0
283,208.9,45,0,20,1.0
284,209.0,52,2,24,2.0
285,209.3,45,0,24,1.0
286,209.7,52,6,20,1.0
287,209.7,46,0,24,2.0
288,210.0,46,0,24,2.0
289,210.3,46,0,24,2.0
290,210.7,46,0,24,2.0
291,211.0,46,0,24,2.0
292,211.6,46,0,24,2.0
293,212.1,47,1,24,2.0
294,212.8,46,0,28,2.0
295,213.3,46,0,28,2.0
296,213.3,46,0,28,1.0
297,213.7,47,0,24,1.0
298,213.8,48,4,24,2.0
299,213.9,47,0,24,1.0
300,214.2,47,0,24,1.0
301,214.4,52,1,24,1.0
302,215.2,47,0,24,1.0
303,215.5,47,0,24,1.0
304,215.8,47,0,24,1.0
305,216.1,47,0,24,1.0
306,216.4,47,0,24,1.0
307,216.7,47,0,24,1.0
308,217.0,47,0,24,1.0
309,217.3,47,0,24,1.0
310,217.6,48,0,20,1.0
311,217.6,48,0,20,2.0
312,218.1,48,0,20,1.0
313,218.2,48,0,20,2.0
314,218.5,48,0,20,1.0
315,218.7,48,0,20,2.0
316,218.9,48,0,20,1.0
317,219.2,51,2,20,2.0
318,219.3,48,0,20,1.0
319,219.7,48,0,20,1.0
320,220.1,48,0,20,1.0
321,220.4,48,0,20,2.0
322,220.5,48,0,20,1.0
323,220.9,48,0,20,2.0
324,220.9,48,0,20,1.0
325,221.3,48,0,20,1.0
326,221.4,48,0,20,2.0
327,221.7,49,0,16,1.0
328,221.9,49,0,16,2.0
329,222.0,55,0,16,1.0
330,222.3,49,0,20,1.0
331,222.3,49,0,20,2.0
332,222.6,49,0,20,1.0
333,222.8,49,0,20,2.0
334,222.9,49,0,20,1.0
335,223.2,49,0,20,1.0
336,223.3,49,0,20,2.0
337,223.5,49,0,20,1.0
338,223.7,49,0,20,1.0
339,223.7,49,0,20,2.0
340,224.0,49,0,20,1.0
341,224.2,49,0,20,2.0
342,224.3,49,0,20,1.0
343,224.5,49,0,20,1.0
344,224.6,49,0,20,2.0
345,224.8,52,5,20,1.0
346,225.1,49,0,20,2.0
347,225.5,49,0,20,2.0
348,225.9,50,0,16,2.0
349,226.4,50,0,20,2.0
350,226.8,50,0,20,2.0
351,227.2,50,0,20,2.0
352,227.6,50,0,20,2.0
353,227.9,50,0,20,1.0
354,228.0,50,0,20,2.0
355,228.2,50,0,20,1.0
356,228.4,50,0,20,2.0
357,228.5,50,0,20,1.0
358,228.7,50,0,20,2.0
359,228.8,54,3,20,1.0
360,229.1,50,0,20,2.0
361,229.4,50,0,20,2.0
362,229.7,51,0,16,2.0
363,230.0,57,3,20,1.0
364,230.0,51,0,20,2.0
365,230.3,51,0,20,2.0
366,230.5,52,6,20,2.0
367,231.3,51,0,24,1.0
368,231.7,51,0,24,1.0
369,231.7,51,0,24,2.0
370,231.9,51,0,24,2.0
371,232.0,51,0,24,1.0
372,232.1,55,3,24,2.0
373,232.3,51,0,24,1.0
374,232.5,51,0,24,2.0
375,232.6,51,0,24,1.0
376,232.7,51,4,24,2.0
377,232.9,51,0,24,1.0
378,233.2,51,0,24,1.0
379,233.4,51,0,24,2.0
380,233.5,51,0,24,1.0
381,233.6,59,3,20,2.0
382,233.7,52,0,20,1.0
383,233.9,57,3,24,2.0
384,234.0,52,0,24,1.0
385,234.3,52,0,24,2.0
386,234.5,52,0,24,1.0
387,234.5,52,0,24,2.0
388,234.7,59,4,24,2.0
389,234.9,52,0,24,1.0
390,235.2,52,0,24,1.0
391,235.4,52,0,24,2.0
392,235.5,52,0,24,1.0
393,235.6,52,0,24,2.0
394,235.8,52,0,24,1.0
395,235.8,53,3,24,2.0
396,236.1,52,0,24,1.0
397,236.4,57,1,24,1.0
398,236.4,52,0,28,2.0
399,236.7,52,0,28,2.0
400,236.9,52,0,28,1.0
401,237.0,52,0,28,2.0
402,237.2,52,0,28,1.0
403,237.3,52,0,28,2.0
404,237.5,52,0,28,1.0
405,237.5,52,0,28,2.0
406,237.8,53,0,24,2.0
407,237.8,53,0,24,1.0
408,238.1,53,0,24,2.0
409,238.2,53,0,24,1.0
410,238.3,53,0,24,2.0
411,238.6,53,0,24,2.0
412,238.6,53,0,24,1.0
413,238.9,53,0,24,2.0
414,239.1,53,0,24,1.0
415,239.1,53,0,24,2.0
416,239.4,53,0,24,2.0
417,239.5,53,0,24,1.0
418,239.6,53,0,24,2.0
419,239.9,54,3,24,2.0
420,239.9,57,0,24,1.0
421,240.3,53,0,24,1.0
422,240.4,53,0,24,2.0
423,240.6,53,0,24,1.0
424,240.7,53,0,24,2.0
425,241.0,56,3,24,2.0
426,241.0,53,0,24,1.0
427,241.4,53,0,28,2.0
428,241.4,53,0,28,1.0
429,241.6,54,0,24,2.0
430,241.7,54,0,24,1.0
431,241.8,54,0,24,2.0
432,242.0,54,0,24,2.0
433,242.1,54,0,24,1.0
434,242.2,54,0,24,2.0
435,242.5,54,0,24,2.0
436,242.7,54,0,24,1.0
437,242.7,54,0,24,2.0
438,242.9,54,0,24,2.0
439,243.1,54,0,24,2.0
440,243.2,56,0,24,1.0
441,243.4,54,0,24,2.0
442,243.5,54,0,24,1.0
443,243.6,58,4,24,2.0
