,time,down_id,quality,buffer,path:
125,143.7,33,1,12,2.0
126,144.7,32,0,16,2.0
127,145.1,32,0,16,2.0
128,145.2,32,0,16,1.0
129,145.6,32,0,16,2.0
130,146.1,37,0,16,2.0
131,146.5,32,0,20,2.0
132,146.9,32,0,20,2.0
133,147.4,34,2,16,2.0
134,147.5,38,4,16,1.0
135,148.6,33,0,20,2.0
136,149.0,33,0,20,2.0
137,149.4,33,0,20,2.0
138,149.9,33,0,20,2.0
139,150.3,33,0,20,2.0
140,150.8,33,0,20,2.0
141,151.3,34,0,16,2.0
142,151.7,34,0,16,2.0
143,152.2,34,0,16,2.0
144,152.6,34,0,16,2.0
145,153.0,34,0,16,2.0
146,153.5,34,0,16,2.0
147,153.9,41,2,16,2.0
148,154.9,34,0,20,2.0
149,155.4,38,0,16,2.0
150,155.6,35,0,20,1.0
151,155.8,35,0,20,2.0
152,156.1,35,0,20,1.0
153,156.3,35,0,20,2.0
154,156.6,35,0,20,1.0
155,156.8,35,0,20,2.0
156,157.1,35,0,20,1.0
157,157.5,35,0,20,2.0
158,157.5,35,0,20,1.0
159,157.9,35,0,20,1.0
160,158.2,40,2,20,2.0
161,158.3,35,0,20,1.0
162,158.7,35,0,20,1.0
163,159.0,35,0,20,1.0
164,159.4,36,0,16,1.0
165,159.7,36,0,20,1.0
166,159.8,37,2,24,2.0
167,160.1,36,0,24,1.0
168,160.3,36,0,24,1.0
169,160.6,36,0,24,1.0
170,160.9,36,0,24,1.0
171,161.1,36,0,24,2.0
172,161.2,36,0,24,1.0
173,161.4,36,0,24,1.0
174,161.5,39,5,24,2.0
175,161.6,36,0,24,1.0
176,161.9,36,0,24,1.0
177,162.1,36,0,24,1.0
178,162.4,36,0,24,1.0
179,162.6,36,0,24,1.0
180,162.8,36,0,24,1.0
181,163.1,36,0,24,1.0
182,163.1,42,5,24,2.0
183,163.4,37,0,24,1.0
184,163.7,37,0,24,1.0
185,164.0,37,0,24,1.0
186,164.4,37,0,24,1.0
187,164.9,37,0,24,1.0
188,165.2,37,0,24,1.0
189,165.5,37,0,24,1.0
190,165.8,37,0,24,1.0
191,166.0,37,0,28,2.0
192,166.3,37,0,28,1.0
193,166.6,37,0,28,2.0
194,167.0,37,0,28,1.0
195,167.1,39,1,24,2.0
196,167.5,38,0,24,1.0
197,167.9,38,0,24,2.0
198,168.0,38,0,24,1.0
199,168.5,38,0,24,1.0
200,168.5,38,0,24,2.0
201,169.0,38,0,24,1.0
202,169.1,38,0,24,2.0
203,169.6,40,6,24,2.0
204,170.6,38,0,24,1.0
205,171.7,39,0,20,1.0
206,173.1,39,0,20,1.0
207,173.7,39,0,20,1.0
208,174.1,39,0,20,2.0
209,174.4,39,0,20,1.0
210,174.4,45,0,20,2.0
211,174.9,39,0,24,2.0
212,175.2,40,0,20,1.0
213,175.3,40,0,20,2.0
214,175.7,40,0,20,2.0
215,176.2,40,0,20,2.0
216,176.4,40,0,20,1.0
217,176.6,40,0,20,2.0
218,177.0,40,0,20,2.0
219,177.5,43,6,20,2.0
220,179.6,41,0,20,2.0
221,180.0,41,0,20,2.0
222,180.5,41,1,20,2.0
223,181.3,41,0,20,2.0
224,181.8,41,0,20,2.0
225,182.3,41,0,20,2.0
226,182.7,41,0,20,2.0
227,183.1,42,0,16,2.0
228,183.5,42,0,16,2.0
229,183.6,42,0,16,1.0
230,183.9,44,2,16,2.0
231,185.3,42,0,16,1.0
232,185.5,42,0,20,2.0
233,185.9,42,0,20,2.0
234,186.2,42,0,20,2.0
235,186.6,49,5,20,2.0
236,187.4,43,0,16,1.0
237,188.1,43,0,16,1.0
238,188.5,43,0,16,1.0
239,188.8,44,1,16,1.0
240,189.5,43,0,20,2.0
241,189.5,43,0,20,1.0
242,189.8,43,0,20,1.0
243,190.0,43,0,20,2.0
244,190.1,43,0,20,1.0
245,190.4,43,0,20,2.0
246,190.4,43,0,20,1.0
247,190.7,43,0,20,1.0
248,190.8,43,0,20,2.0
249,191.0,43,0,20,1.0
250,191.2,44,0,16,2.0
251,191.3,44,0,16,1.0
252,191.6,44,0,16,1.0
253,191.8,44,0,16,2.0
254,192.0,44,0,16,1.0
255,192.3,44,0,16,1.0
256,192.4,50,1,16,2.0
257,192.7,44,0,16,1.0
258,193.0,44,0,16,1.0
259,193.4,44,0,16,1.0
260,193.5,44,0,20,2.0
261,193.8,44,0,20,1.0
262,194.1,44,0,20,1.0
263,194.2,44,5,20,2.0
264,194.5,44,0,20,1.0
265,194.8,44,0,20,1.0
266,195.1,45,0,16,1.0
267,195.5,45,0,16,1.0
268,195.8,45,0,16,1.0
269,196.1,45,0,16,1.0
270,196.4,45,0,16,1.0
271,196.7,45,0,16,1.0
272,197.0,45,0,16,1.0
273,197.3,45,0,16,1.0
274,197.6,45,0,16,1.0
275,197.9,45,0,16,1.0
276,198.2,45,0,16,1.0
277,198.5,45,0,16,1.0
278,198.7,45,0,16,2.0
279,198.7,49,0,16,1.0
280,199.0,45,0,16,1.0
281,199.1,46,0,12,2.0
282,199.3,46,0,12,1.0
283,199.6,46,0,16,1.0
284,199.6,46,0,16,2.0
285,199.8,46,0,16,1.0
286,200.1,46,0,16,1.0
287,200.2,46,0,16,2.0
288,200.5,46,0,16,1.0
289,200.7,46,0,16,2.0
290,200.9,46,0,16,1.0
291,201.2,46,0,16,2.0
292,201.2,46,0,16,1.0
293,201.5,46,0,16,1.0
294,201.7,51,6,16,2.0
295,201.8,51,6,16,1.0
296,203.7,47,0,16,1.0
297,203.9,47,0,20,1.0
298,204.1,47,0,20,1.0
299,204.3,47,0,20,1.0
300,204.5,47,0,20,1.0
301,204.8,47,0,20,1.0
302,205.0,47,0,20,1.0
303,205.2,47,0,20,1.0
304,205.4,47,0,20,1.0
305,205.7,47,0,20,1.0
306,205.9,47,0,20,1.0
307,206.2,47,0,20,1.0
308,206.2,47,0,20,2.0
309,206.4,47,0,20,1.0
310,206.7,47,0,20,1.0
311,206.7,47,0,20,2.0
312,206.9,47,0,20,1.0
313,207.2,54,4,16,2.0
314,207.2,48,0,16,1.0
315,207.7,48,0,20,1.0
316,208.2,48,0,20,1.0
317,208.6,48,0,20,1.0
318,209.0,48,0,20,1.0
319,209.4,48,0,20,1.0
320,209.7,48,0,24,2.0
321,209.8,48,0,24,1.0
322,210.0,48,0,24,2.0
323,210.2,48,0,24,1.0
324,210.4,48,0,24,2.0
325,210.5,48,0,24,1.0
326,210.7,48,0,24,2.0
327,210.9,48,0,24,1.0
328,211.1,49,4,24,2.0
329,211.2,49,0,20,1.0
330,211.5,49,0,20,1.0
331,211.7,49,0,20,1.0
332,212.0,49,0,20,1.0
333,212.2,49,0,20,1.0
334,212.5,49,0,20,1.0
335,212.7,49,0,20,1.0
336,213.0,49,0,20,1.0
337,213.2,49,0,20,1.0
338,213.5,49,0,20,1.0
339,213.6,49,0,20,2.0
340,213.8,49,0,20,1.0
341,214.0,49,0,20,2.0
342,214.1,49,0,20,1.0
343,214.4,49,0,20,1.0
344,214.4,49,0,20,2.0
345,214.7,50,2,20,1.0
346,214.9,49,0,20,2.0
347,215.4,50,0,16,2.0
348,215.9,50,0,16,2.0
349,215.9,50,0,16,1.0
350,216.3,50,0,16,1.0
351,216.5,50,0,16,2.0
352,216.7,50,0,16,1.0
353,217.0,50,0,16,2.0
354,217.2,50,0,16,1.0
355,217.6,50,0,16,1.0
356,217.6,50,0,16,2.0
357,218.0,50,0,16,1.0
358,218.1,50,0,16,2.0
359,218.4,50,0,16,1.0
360,218.6,50,0,16,2.0
361,218.7,50,0,16,1.0
362,219.1,51,0,12,2.0
363,219.1,51,0,12,1.0
364,219.5,51,0,12,1.0
365,219.5,51,0,12,2.0
366,219.8,51,0,12,1.0
367,219.9,51,0,12,2.0
368,220.2,51,0,12,1.0
369,220.3,51,0,12,2.0
370,220.5,51,0,12,1.0
371,220.8,51,0,12,2.0
372,220.9,51,0,12,1.0
373,221.2,51,0,12,1.0
374,221.2,55,1,12,2.0
375,221.6,51,0,12,1.0
376,221.9,51,0,16,2.0
377,222.0,51,0,16,1.0
378,222.3,51,0,16,1.0
379,222.4,58,3,16,2.0
380,222.6,51,0,16,1.0
381,223.0,51,0,16,1.0
382,223.3,52,0,12,1.0
383,223.6,52,0,16,1.0
384,223.9,52,0,20,2.0
385,223.9,52,0,20,1.0
386,224.3,52,0,20,1.0
387,224.4,52,0,20,2.0
388,224.6,52,0,20,1.0
389,224.9,52,0,20,1.0
390,225.0,52,0,20,2.0
391,225.2,52,0,20,1.0
392,225.5,52,0,20,2.0
393,225.5,52,0,20,1.0
394,225.8,52,0,20,1.0
395,226.0,52,0,20,2.0
396,226.1,52,0,20,1.0
397,226.4,52,0,20,1.0
398,226.5,59,6,20,2.0
399,226.7,52,0,20,1.0
400,227.0,52,0,20,1.0
401,227.4,53,0,16,1.0
402,227.7,53,0,20,1.0
403,228.1,53,0,20,1.0
404,228.4,53,0,24,2.0
405,228.4,53,0,24,1.0
406,228.7,54,1,24,1.0
407,228.8,53,0,24,2.0
408,229.2,53,0,24,2.0
409,229.4,53,0,24,1.0
410,229.5,53,0,24,2.0
411,229.7,53,0,24,1.0
412,229.8,53,0,24,2.0
413,230.0,53,0,24,1.0
414,230.2,53,0,24,2.0
415,230.4,54,1,24,1.0
416,230.4,53,0,24,2.0
417,230.7,53,0,24,2.0
418,231.0,53,0,24,2.0
419,231.2,54,0,20,2.0
420,231.2,54,0,20,1.0
421,231.4,54,0,20,2.0
422,231.6,54,0,20,1.0
423,231.6,54,0,20,2.0
424,231.8,54,0,20,2.0
425,232.0,54,0,20,1.0
426,232.1,54,0,20,2.0
427,232.3,54,0,20,2.0
428,232.3,54,0,20,1.0
429,232.5,54,0,20,2.0
430,232.7,54,0,20,1.0
431,232.8,54,0,20,2.0
432,233.0,54,0,20,1.0
433,233.0,54,0,20,2.0
434,233.3,54,0,20,2.0
435,233.3,54,0,20,1.0
436,233.5,54,0,20,2.0
437,233.6,54,0,20,1.0
438,233.7,54,0,20,2.0
439,233.9,54,0,20,2.0
440,233.9,55,5,20,1.0
441,234.1,54,0,20,2.0
442,234.3,54,0,20,2.0
443,234.5,54,0,20,2.0
444,234.8,54,0,20,2.0
445,235.0,55,2,20,2.0
446,235.3,55,0,16,2.0
447,235.5,55,0,16,2.0
448,235.6,55,0,16,1.0
449,235.7,55,0,16,2.0
450,235.9,56,1,16,1.0
451,235.9,55,0,16,2.0
452,236.2,55,0,16,2.0
453,236.3,58,6,20,1.0
454,236.4,55,0,20,2.0
455,236.6,57,1,20,2.0
