,time,down_id,quality,buffer,path:
348,212.2,47,0,20,1.0
349,212.4,47,0,20,1.0
350,212.6,47,0,20,1.0
351,212.7,47,0,20,2.0
352,212.8,47,0,20,1.0
353,213.0,47,0,20,1.0
354,213.0,47,0,20,2.0
355,213.3,48,4,20,1.0
356,213.4,47,0,20,2.0
357,213.8,47,0,20,2.0
358,214.1,47,0,20,2.0
359,214.5,47,0,20,2.0
360,214.9,47,0,20,2.0
361,215.3,48,0,16,2.0
362,215.9,48,0,16,2.0
363,216.1,48,0,16,1.0
364,216.5,48,0,16,2.0
365,216.6,48,0,16,1.0
366,217.0,48,0,16,1.0
367,217.2,48,0,16,2.0
368,217.5,48,0,16,1.0
369,217.7,48,0,16,2.0
370,217.9,48,2,16,1.0
371,218.3,48,0,16,2.0
372,218.8,48,0,16,2.0
373,219.2,48,0,16,1.0
374,219.3,48,0,16,2.0
375,219.6,54,0,12,1.0
376,219.7,49,0,12,2.0
377,220.0,49,0,16,1.0
378,220.1,49,0,16,2.0
379,220.3,49,0,16,1.0
380,220.6,49,0,16,2.0
381,220.7,49,0,16,1.0
382,221.0,49,0,16,2.0
383,221.0,49,0,16,1.0
384,221.3,49,0,16,1.0
385,221.4,49,0,16,2.0
386,221.6,49,0,16,1.0
387,221.8,49,0,16,2.0
388,222.0,49,0,16,1.0
389,222.3,49,0,16,2.0
390,222.3,49,0,16,1.0
391,222.6,49,0,16,1.0
392,222.7,49,0,16,2.0
393,222.9,54,5,16,1.0
394,223.2,49,0,16,2.0
395,223.7,50,0,12,2.0
396,224.2,50,0,16,2.0
397,224.7,50,0,16,2.0
398,225.2,50,0,16,2.0
399,225.3,50,0,16,1.0
400,225.6,50,0,16,1.0
401,225.7,50,0,16,2.0
402,225.9,50,0,16,1.0
403,226.1,50,0,16,2.0
404,226.2,50,0,16,1.0
405,226.4,50,0,16,1.0
406,226.6,50,0,16,2.0
407,226.7,50,0,16,1.0
408,227.0,56,0,16,2.0
409,227.0,50,0,16,1.0
410,227.3,51,0,12,1.0
411,227.3,51,0,16,2.0
412,227.6,51,0,16,1.0
413,227.7,51,0,16,2.0
414,227.9,51,0,16,1.0
415,228.1,53,6,16,2.0
416,228.2,57,0,16,1.0
417,228.5,51,0,20,1.0
418,228.8,51,0,20,1.0
419,229.1,51,0,20,1.0
420,229.4,51,0,20,1.0
421,229.7,51,0,20,1.0
422,230.0,51,0,20,1.0
423,230.3,57,1,20,1.0
424,230.5,52,5,24,2.0
425,231.0,51,0,24,1.0
426,231.4,54,3,20,1.0
427,231.6,52,0,24,2.0
428,231.8,52,0,24,2.0
429,232.0,52,0,24,2.0
430,232.3,52,0,24,2.0
431,232.5,52,0,24,2.0
432,232.7,52,0,24,1.0
433,232.8,52,0,24,2.0
434,233.0,52,0,24,2.0
435,233.0,52,0,24,1.0
436,233.2,52,0,24,2.0
437,233.3,52,0,24,1.0
438,233.4,52,0,24,2.0
439,233.6,52,0,24,2.0
440,233.6,52,0,24,1.0
441,233.8,52,0,24,2.0
442,233.9,52,0,24,1.0
443,234.0,52,0,24,2.0
444,234.3,52,0,24,2.0
445,234.3,57,3,24,1.0
446,234.5,58,6,24,2.0
447,235.2,52,0,28,2.0
448,235.5,53,0,24,2.0
449,235.5,53,0,24,1.0
450,235.7,53,0,24,2.0
451,235.8,53,0,24,1.0
452,235.9,53,0,24,2.0
453,236.1,53,0,24,1.0
454,236.2,53,0,24,2.0
455,236.4,53,0,24,1.0
456,236.4,57,2,24,2.0
457,236.7,53,0,24,1.0
458,237.0,53,0,24,2.0
459,237.0,53,0,24,1.0
460,237.3,53,0,24,2.0
461,237.3,53,0,24,1.0
462,237.5,53,0,24,2.0
463,237.7,53,0,24,1.0
464,237.8,53,0,24,2.0
465,238.0,53,0,24,1.0
466,238.1,53,0,24,2.0
467,238.3,53,0,24,2.0
468,238.4,53,0,24,1.0
469,238.6,53,0,24,2.0
470,238.9,53,0,24,2.0
471,238.9,53,0,24,1.0
472,239.1,53,4,24,2.0
473,239.3,54,0,20,1.0
474,239.7,54,0,20,1.0
475,240.1,54,0,20,2.0
476,240.1,54,0,20,1.0
477,240.4,54,0,20,2.0
478,240.5,54,0,20,1.0
479,240.6,54,0,20,2.0
480,240.8,54,0,20,1.0
481,240.9,54,0,20,2.0
482,241.1,54,0,20,2.0
483,241.2,54,0,20,1.0
484,241.3,54,0,20,2.0
485,241.5,54,0,20,2.0
486,241.6,54,0,20,1.0
487,241.8,54,0,20,2.0
488,242.0,54,0,20,1.0
489,242.0,54,0,20,2.0
490,242.2,54,0,20,2.0
491,242.4,54,0,20,2.0
492,242.5,54,0,20,1.0
493,242.7,54,0,20,2.0
494,242.9,54,0,20,2.0
495,243.0,54,0,20,1.0
496,243.1,54,0,20,2.0
497,243.3,55,0,16,2.0
498,243.4,55,0,16,1.0
499,243.5,55,0,20,2.0
500,243.7,55,0,20,2.0
501,243.8,55,0,20,1.0
502,243.9,55,0,20,2.0
503,244.1,55,0,20,1.0
504,244.1,55,0,20,2.0
505,244.4,55,0,20,1.0
506,244.4,55,0,20,2.0
507,244.6,55,0,20,2.0
508,244.6,55,0,20,1.0
509,244.8,55,0,20,2.0
510,244.9,55,0,20,1.0
511,245.0,55,0,20,2.0
512,245.2,55,0,20,1.0
513,245.2,55,0,20,2.0
514,245.4,55,0,20,2.0
515,245.5,59,5,20,1.0
