,time,down_id,quality,buffer,path:
73,164.5,31,3,24,1.0
74,165.9,30,6,24,1.0
75,168.3,35,6,24,2.0
76,173.6,30,3,24,2.0
77,175.2,33,0,20,2.0
78,175.6,31,2,24,2.0
79,176.8,31,0,24,2.0
80,177.2,31,0,24,2.0
81,177.7,36,6,24,2.0
82,178.7,36,2,20,1.0
83,181.3,34,3,24,2.0
84,183.2,33,0,20,2.0
85,183.6,33,0,20,2.0
86,184.1,34,4,20,2.0
87,187.3,38,1,16,2.0
88,188.2,40,3,20,2.0
89,188.3,38,0,20,1.0
90,188.7,37,3,20,1.0
91,189.9,39,0,24,1.0
92,190.2,41,0,28,2.0
93,190.2,38,2,28,1.0
94,190.6,35,0,32,2.0
95,191.1,42,2,32,2.0
96,191.3,35,0,32,1.0
97,191.7,35,1,32,1.0
98,192.4,41,5,32,1.0
99,194.2,36,0,28,2.0
100,194.7,43,0,32,1.0
101,194.7,36,3,32,2.0
102,198.2,37,2,28,1.0
103,198.2,38,6,28,2.0
104,199.0,38,4,32,1.0
105,201.2,37,0,32,1.0
106,201.5,39,4,32,1.0
107,202.1,38,3,32,2.0
108,202.7,44,6,28,1.0
109,204.6,45,2,28,2.0
110,205.4,38,0,32,1.0
111,205.7,43,4,32,1.0
112,207.1,42,0,32,2.0
113,207.7,45,0,32,2.0
114,207.7,41,5,32,1.0
115,208.3,39,0,32,2.0
116,208.7,41,3,32,2.0
117,209.5,39,3,32,2.0
118,210.1,39,0,32,2.0
119,210.3,40,0,28,1.0
120,210.4,46,3,28,2.0
121,210.7,45,4,28,1.0
122,211.8,40,6,32,2.0
123,213.0,47,2,32,1.0
124,214.2,42,5,28,1.0
125,216.2,42,5,32,2.0
126,216.7,41,0,32,1.0
127,217.1,47,2,32,1.0
128,218.1,48,4,32,1.0
129,219.2,42,4,28,2.0
130,221.1,45,1,32,1.0
131,221.5,49,3,32,2.0
132,221.9,42,0,32,1.0
133,222.2,50,6,28,1.0
134,222.9,46,1,32,2.0
135,224.0,47,5,32,2.0
136,226.2,45,3,28,1.0
137,226.5,44,0,32,2.0
138,226.9,44,6,32,2.0
139,227.5,50,5,32,1.0
140,229.5,47,0,32,1.0
141,229.7,46,0,32,2.0
142,229.7,44,0,32,1.0
143,230.0,50,3,32,2.0
144,230.0,48,4,32,1.0
145,230.6,47,4,28,2.0
146,231.3,47,2,28,2.0
147,231.6,45,0,28,2.0
148,231.8,50,4,28,2.0
149,232.4,45,0,28,2.0
150,232.7,45,0,28,2.0
151,232.7,49,2,28,1.0
152,232.9,45,0,28,2.0
153,233.2,52,0,28,2.0
154,233.4,45,0,32,2.0
155,233.5,51,3,32,1.0
156,233.6,47,0,32,2.0
157,233.8,45,0,32,2.0
158,234.0,45,0,32,2.0
159,234.2,48,5,32,2.0
160,234.6,52,6,32,1.0
161,235.2,52,2,32,2.0
162,235.6,47,2,32,2.0
163,236.0,46,0,32,2.0
164,236.2,46,4,32,2.0
165,237.5,48,6,32,2.0
166,238.0,46,0,32,1.0
167,238.5,50,1,28,1.0
168,239.2,47,2,28,2.0
169,239.3,52,3,28,1.0
170,239.6,52,2,28,2.0
171,240.1,52,6,28,2.0
172,240.9,53,4,28,1.0
173,241.4,54,1,28,2.0
174,241.7,51,1,32,2.0
175,242.0,51,5,32,2.0
176,242.7,55,6,28,2.0
177,243.2,48,0,32,2.0
178,243.4,50,2,32,2.0
179,243.8,53,2,32,2.0
180,246.2,55,2,28,2.0
181,246.2,55,5,28,1.0
182,246.5,54,0,32,2.0
183,246.8,49,0,32,2.0
184,247.0,49,0,32,2.0
185,247.2,51,6,32,2.0
186,247.9,52,2,32,2.0
187,248.2,55,2,32,1.0
188,248.3,56,2,32,2.0
189,250.2,54,2,28,1.0
190,250.2,50,0,28,2.0
191,250.4,55,0,32,2.0
192,250.6,53,2,32,2.0
193,251.1,56,3,32,2.0
194,251.3,50,0,32,1.0
195,251.5,51,4,32,2.0
196,251.7,57,6,32,1.0
197,252.1,56,4,32,2.0
198,252.8,51,3,32,2.0
199,253.2,50,4,32,2.0
200,253.9,53,4,32,2.0
201,254.6,56,5,28,2.0
202,255.6,54,1,28,2.0
203,255.6,58,2,32,1.0
204,255.9,57,3,32,2.0
205,256.3,57,0,32,2.0
206,256.5,51,0,32,2.0
207,256.7,56,1,32,2.0
208,257.0,55,0,32,2.0
209,258.2,58,3,28,2.0
210,258.2,52,0,28,1.0
211,258.6,59,3,32,1.0
