,time,down_id,quality,buffer,path:
103,157.2,32,5,20,1.0
104,157.6,30,0,20,2.0
105,158.3,30,0,24,2.0
106,158.8,36,5,24,2.0
107,160.2,30,0,24,1.0
108,160.5,37,0,24,1.0
109,160.8,30,0,28,1.0
110,161.1,30,0,28,1.0
111,161.4,31,0,24,1.0
112,161.6,31,0,24,1.0
113,161.9,31,0,24,1.0
114,162.1,31,4,24,1.0
115,162.2,38,5,28,2.0
116,164.0,32,1,28,1.0
117,165.0,35,6,28,1.0
118,165.9,33,0,28,2.0
119,166.5,32,0,28,2.0
120,167.1,32,0,28,2.0
121,167.7,36,6,28,2.0
122,172.1,33,0,24,2.0
123,172.6,33,0,24,2.0
124,173.2,34,0,20,2.0
125,173.6,36,5,20,2.0
126,173.7,38,4,24,1.0
127,176.6,40,0,24,2.0
128,177.0,38,5,28,2.0
129,180.5,35,1,24,2.0
130,181.6,36,0,20,2.0
131,182.1,36,1,20,2.0
132,182.8,36,0,20,2.0
133,183.3,36,2,20,2.0
134,184.6,40,5,20,2.0
135,187.6,43,2,16,2.0
136,188.9,37,0,20,2.0
137,189.1,37,0,20,1.0
138,189.4,45,6,16,1.0
139,189.5,38,1,16,2.0
140,190.5,45,3,16,2.0
141,192.6,43,5,20,2.0
142,193.4,39,0,16,1.0
143,193.7,42,6,20,1.0
144,195.5,45,1,20,2.0
145,195.8,39,0,24,1.0
146,196.0,39,0,24,1.0
147,196.3,39,0,24,1.0
148,196.5,39,0,24,1.0
149,196.7,43,4,24,2.0
150,196.7,39,0,24,1.0
151,197.0,45,4,24,1.0
152,199.1,40,0,20,2.0
153,199.1,40,0,20,1.0
154,199.4,40,0,20,1.0
155,199.5,40,0,20,2.0
156,199.7,47,6,20,1.0
157,200.0,40,0,20,2.0
158,200.5,40,0,20,2.0
159,200.9,40,0,20,2.0
160,201.4,41,0,16,2.0
161,201.5,45,0,20,1.0
162,201.8,41,0,20,1.0
163,201.9,41,0,24,2.0
164,202.1,41,0,24,1.0
165,202.3,41,0,24,2.0
166,202.3,41,0,24,1.0
167,202.6,45,4,24,1.0
168,202.8,41,0,24,2.0
169,203.4,47,2,24,2.0
170,204.8,41,0,24,1.0
171,205.0,48,2,24,1.0
172,205.3,42,0,20,2.0
173,205.9,42,0,20,2.0
174,206.1,47,3,24,1.0
175,206.5,47,0,24,2.0
176,207.0,43,3,24,1.0
177,207.0,42,0,24,2.0
178,207.6,42,0,24,2.0
179,208.2,42,0,24,2.0
180,208.3,42,0,24,1.0
181,208.6,49,4,24,1.0
182,208.6,42,0,24,2.0
183,209.1,45,3,24,2.0
184,209.9,43,0,20,2.0
185,210.2,43,0,20,2.0
186,210.5,46,2,20,2.0
187,210.6,43,0,24,1.0
188,210.9,43,0,24,1.0
189,211.2,43,0,24,1.0
190,211.4,50,2,24,1.0
191,211.6,43,0,28,2.0
192,212.1,43,0,28,2.0
193,212.3,44,1,32,1.0
194,212.5,43,1,32,2.0
195,213.1,44,0,28,1.0
196,213.1,49,1,32,2.0
197,213.5,44,0,32,1.0
198,213.8,48,4,32,2.0
199,213.8,44,0,32,1.0
200,214.2,44,0,32,1.0
201,214.6,44,0,32,1.0
202,214.9,48,2,32,1.0
203,216.3,49,5,32,1.0
204,217.7,45,0,28,2.0
205,218.2,45,0,28,2.0
206,218.7,45,0,28,2.0
207,219.1,45,0,28,1.0
208,219.2,45,0,28,2.0
209,219.5,45,0,28,1.0
210,219.7,45,0,28,2.0
211,219.9,45,0,28,1.0
212,220.2,45,0,28,2.0
213,220.3,52,2,28,1.0
214,220.6,51,5,28,2.0
215,221.7,46,0,28,1.0
216,222.1,46,0,28,1.0
217,222.5,52,1,28,1.0
218,223.2,46,0,28,1.0
219,223.5,53,1,28,1.0
220,223.8,46,0,32,2.0
221,225.1,47,0,28,2.0
222,225.1,47,0,28,1.0
223,225.4,47,0,32,1.0
224,225.5,47,0,32,2.0
225,225.6,47,0,32,1.0
226,225.8,47,0,32,1.0
227,225.9,47,0,32,2.0
228,226.1,51,3,32,1.0
229,226.3,47,0,32,2.0
230,226.6,47,0,32,2.0
231,226.9,47,0,32,2.0
232,227.0,47,0,32,1.0
233,227.2,47,0,32,1.0
234,227.3,47,0,32,2.0
235,227.5,47,0,32,1.0
236,227.6,47,0,32,2.0
237,227.7,47,0,32,1.0
238,227.9,47,0,32,2.0
239,228.0,49,2,32,1.0
240,228.2,47,0,32,2.0
241,228.5,47,0,32,2.0
242,228.7,47,0,32,1.0
243,228.8,50,2,32,2.0
244,229.0,47,0,32,1.0
245,229.2,48,0,28,1.0
246,229.5,48,0,28,1.0
247,229.6,48,0,28,2.0
248,229.9,48,0,28,1.0
249,229.9,48,0,28,2.0
250,230.2,48,0,28,1.0
251,230.2,54,0,28,2.0
252,230.5,55,1,32,2.0
253,230.6,55,3,32,1.0
254,233.1,49,0,28,2.0
255,233.1,50,3,28,1.0
256,233.3,50,6,32,2.0
257,233.9,49,0,32,2.0
258,234.1,53,6,32,2.0
259,234.1,49,0,32,1.0
260,234.4,49,0,32,1.0
261,234.7,49,0,32,1.0
262,235.1,49,0,32,1.0
263,235.1,55,6,32,2.0
264,235.3,51,0,32,1.0
265,235.6,49,0,32,1.0
266,235.7,49,0,32,2.0
267,235.8,50,0,32,1.0
268,235.9,49,0,32,2.0
269,236.1,55,4,32,1.0
270,236.1,49,0,32,2.0
271,236.4,49,0,32,2.0
272,236.6,49,5,32,2.0
273,237.4,50,0,28,1.0
274,237.6,50,0,28,2.0
275,237.7,50,0,28,1.0
276,237.9,55,5,28,2.0
277,238.0,50,0,28,1.0
278,238.4,50,0,28,1.0
279,238.7,56,2,28,2.0
280,238.8,50,0,28,1.0
281,239.2,50,0,32,2.0
282,239.2,50,0,32,1.0
283,239.4,50,0,32,2.0
284,239.6,50,0,32,1.0
285,239.7,50,0,32,2.0
286,239.9,50,0,32,2.0
287,240.0,50,0,32,1.0
288,240.1,50,0,32,2.0
289,240.3,50,0,32,1.0
290,240.4,50,0,32,2.0
291,240.6,50,0,32,2.0
292,240.6,50,0,32,1.0
293,240.9,50,0,32,2.0
294,241.0,50,0,32,1.0
295,241.1,50,0,32,2.0
296,241.3,58,0,28,2.0
297,241.3,56,1,28,1.0
298,241.5,51,0,32,2.0
299,241.7,51,0,32,2.0
300,241.9,51,0,32,2.0
301,242.0,57,1,32,1.0
302,242.2,51,0,32,2.0
303,242.4,53,6,32,2.0
304,245.1,52,0,28,1.0
305,245.1,52,0,28,2.0
306,245.4,55,1,32,2.0
307,245.6,52,0,32,1.0
308,245.6,52,0,32,2.0
309,245.8,59,5,32,2.0
