,time,down_id,quality,buffer,path:
187,225.9,46,0,24,2.0
188,226.3,46,0,24,2.0
189,226.8,46,0,24,2.0
190,227.2,46,0,24,2.0
191,227.5,46,0,28,1.0
192,227.7,46,0,28,2.0
193,227.8,50,3,28,1.0
194,228.1,51,4,28,2.0
195,228.8,46,0,28,1.0
196,229.2,49,4,28,1.0
197,229.7,47,0,28,2.0
198,230.0,47,0,28,2.0
199,230.2,53,6,28,2.0
200,231.1,47,0,28,1.0
201,231.3,47,0,28,1.0
202,231.5,47,0,32,2.0
203,231.6,47,0,32,1.0
204,231.7,53,6,32,2.0
205,231.9,52,6,32,1.0
206,232.7,51,5,32,2.0
207,233.4,48,0,28,2.0
208,233.6,48,0,28,2.0
209,233.8,49,5,28,2.0
210,234.4,50,0,28,2.0
211,234.7,51,5,28,2.0
212,235.4,48,3,28,2.0
213,235.7,53,2,28,1.0
214,235.9,50,0,28,2.0
215,236.1,53,6,28,2.0
216,236.6,48,0,28,1.0
217,236.9,48,0,28,1.0
218,237.2,48,0,28,1.0
219,237.5,55,2,24,1.0
220,237.7,49,0,24,2.0
221,238.0,49,0,24,2.0
222,238.2,49,0,24,2.0
223,238.3,55,0,28,1.0
224,238.4,49,0,28,2.0
225,238.6,49,0,28,1.0
226,238.7,49,0,28,2.0
227,238.9,56,2,28,2.0
228,239.0,49,0,28,1.0
229,239.3,51,3,28,1.0
230,239.4,49,0,32,2.0
231,239.6,52,6,32,2.0
232,240.6,56,3,32,1.0
233,241.1,49,0,32,2.0
234,241.3,49,0,32,2.0
235,241.5,50,0,28,2.0
236,241.7,50,0,28,2.0
237,241.8,50,0,28,1.0
238,241.9,54,4,28,2.0
239,242.1,50,0,28,1.0
240,242.6,50,0,28,1.0
241,242.6,50,0,32,2.0
242,242.8,54,2,32,2.0
243,243.1,51,4,32,1.0
244,243.2,50,0,32,2.0
245,243.5,54,5,32,2.0
246,244.3,50,0,32,2.0
247,244.5,55,1,32,2.0
248,244.9,50,0,32,2.0
249,245.1,50,0,32,2.0
250,245.3,51,0,28,2.0
251,245.5,51,6,28,2.0
252,245.7,51,0,28,1.0
253,246.0,51,0,28,1.0
254,246.2,58,4,28,2.0
255,246.4,54,3,28,1.0
256,246.8,52,5,32,2.0
257,247.8,51,1,32,2.0
258,248.0,51,0,32,1.0
259,248.1,51,0,32,2.0
260,248.3,51,0,32,1.0
261,248.3,58,3,32,2.0
262,248.6,51,0,32,1.0
263,248.7,58,6,32,2.0
264,248.9,51,0,32,1.0
265,249.2,53,3,32,1.0
266,249.4,52,0,28,2.0
267,249.6,52,0,28,2.0
268,249.9,57,1,28,2.0
269,250.1,52,0,32,2.0
270,250.4,52,0,32,2.0
271,250.5,53,1,32,1.0
272,250.6,52,0,32,2.0
273,250.8,52,0,32,2.0
274,251.1,52,2,32,2.0
275,251.2,52,0,32,1.0
276,251.5,52,0,32,2.0
277,251.6,52,0,32,1.0
278,251.7,57,6,32,2.0
279,251.9,52,0,32,1.0
280,252.3,53,3,32,1.0
281,252.5,52,0,32,2.0
282,252.7,52,0,32,2.0
283,252.9,52,0,32,2.0
284,253.2,52,0,32,2.0
285,253.4,53,0,28,2.0
286,253.6,53,4,28,2.0
287,254.4,53,0,28,2.0
288,254.4,53,0,28,1.0
289,254.6,54,5,28,2.0
290,255.1,53,0,28,1.0
291,255.4,53,0,28,2.0
292,255.6,53,5,28,2.0
293,255.7,53,0,28,1.0
294,256.2,53,0,28,1.0
295,256.5,53,0,28,2.0
296,256.7,58,1,28,1.0
297,256.7,53,0,28,2.0
298,257.0,55,2,28,2.0
299,257.3,53,0,28,2.0
300,257.5,54,0,24,2.0
301,257.6,54,0,24,1.0
302,257.7,54,0,24,2.0
303,258.0,54,0,24,2.0
304,258.1,54,0,24,1.0
305,258.2,56,1,24,2.0
306,258.5,54,0,24,1.0
307,258.5,59,2,24,2.0
