,time,down_id,quality,buffer,path:
271,219.8,48,6,28,1.0
272,220.2,43,0,28,2.0
273,220.6,43,0,28,2.0
274,221.0,44,0,24,2.0
275,221.5,46,6,24,2.0
276,224.2,51,2,24,1.0
277,225.0,46,1,24,1.0
278,225.7,45,0,24,1.0
279,226.0,45,0,24,1.0
280,226.3,45,0,24,1.0
281,226.6,45,0,24,1.0
282,226.9,45,0,24,1.0
283,226.9,45,0,24,2.0
284,227.2,45,0,24,1.0
285,227.4,45,0,24,2.0
286,227.5,45,3,24,1.0
287,227.8,51,1,24,2.0
288,228.4,45,0,24,2.0
289,228.8,45,0,24,2.0
290,228.9,46,0,20,1.0
291,229.1,46,0,20,2.0
292,229.2,46,0,20,1.0
293,229.5,46,0,20,2.0
294,229.5,46,0,20,1.0
295,229.8,46,0,20,2.0
296,229.9,46,0,20,1.0
297,230.1,46,0,20,2.0
298,230.2,46,0,20,1.0
299,230.4,47,1,20,2.0
300,230.6,50,2,20,1.0
301,230.7,46,0,20,2.0
302,231.0,46,0,20,2.0
303,231.2,46,0,20,2.0
304,231.4,46,6,20,2.0
305,231.8,46,0,24,1.0
306,232.1,46,0,24,1.0
307,232.5,46,0,24,1.0
308,232.5,46,4,24,2.0
309,232.8,49,2,20,1.0
310,233.4,47,0,20,2.0
311,233.5,47,0,20,2.0
312,233.5,47,0,24,1.0
313,233.7,52,5,24,2.0
314,233.8,47,0,24,1.0
315,234.0,47,0,24,1.0
316,234.3,47,0,24,1.0
317,234.5,47,0,24,1.0
318,234.6,47,0,28,2.0
319,234.8,47,0,28,1.0
320,234.8,47,0,28,2.0
321,235.0,47,0,28,2.0
322,235.1,53,5,28,1.0
323,235.2,47,0,28,2.0
324,235.4,50,5,28,2.0
325,236.2,47,0,28,2.0
326,236.4,53,6,28,2.0
327,237.7,49,0,28,1.0
328,237.9,51,0,28,1.0
329,238.0,48,0,28,2.0
330,238.3,48,0,28,2.0
331,238.3,48,0,28,1.0
332,238.5,48,0,28,2.0
333,238.8,48,0,28,1.0
334,238.8,48,0,28,2.0
335,239.1,54,0,28,2.0
336,239.2,48,0,28,1.0
337,239.3,53,4,32,2.0
338,239.6,53,2,32,1.0
339,240.3,48,0,32,2.0
340,240.5,52,1,32,2.0
341,240.9,49,0,28,1.0
342,240.9,49,0,28,2.0
343,241.1,49,0,28,2.0
344,241.2,49,0,28,1.0
345,241.3,49,0,28,2.0
346,241.5,49,0,28,1.0
347,241.5,49,0,28,2.0
348,241.7,49,0,28,2.0
349,241.8,49,0,28,1.0
350,241.9,49,0,28,2.0
351,242.1,49,0,28,1.0
352,242.2,49,0,28,2.0
353,242.4,49,0,28,2.0
354,242.5,49,0,28,1.0
355,242.6,49,0,28,2.0
356,242.8,49,0,28,2.0
357,242.9,49,0,28,1.0
358,243.0,49,0,28,2.0
359,243.2,55,5,28,2.0
360,243.3,49,0,28,1.0
361,243.7,49,0,28,1.0
362,243.8,49,0,32,2.0
363,244.0,49,0,32,2.0
364,244.0,49,0,32,1.0
365,244.2,49,0,32,2.0
366,244.3,53,0,32,1.0
367,244.4,49,0,32,2.0
368,244.7,50,6,32,2.0
369,244.7,49,0,32,1.0
370,245.0,50,0,28,1.0
371,245.4,50,0,28,2.0
372,245.4,50,0,28,1.0
373,245.7,50,0,28,2.0
374,245.9,50,0,28,1.0
375,245.9,54,6,28,2.0
376,246.3,56,1,28,1.0
377,246.6,50,0,28,2.0
378,246.8,50,6,28,2.0
379,247.0,50,0,32,1.0
380,247.4,50,0,32,1.0
381,247.5,50,5,32,2.0
382,247.7,50,0,32,1.0
383,248.1,50,0,32,1.0
384,248.2,50,0,32,2.0
385,248.4,50,0,32,1.0
386,248.4,50,0,32,2.0
387,248.7,50,0,32,2.0
388,248.7,50,0,32,1.0
389,248.9,51,0,28,2.0
390,249.0,51,0,28,1.0
391,249.1,51,6,28,2.0
392,249.3,51,0,28,1.0
393,249.6,51,0,28,1.0
394,249.8,51,0,28,2.0
395,250.0,51,0,28,1.0
396,250.0,51,0,28,2.0
397,250.2,51,0,28,2.0
398,250.3,51,0,28,1.0
399,250.4,58,0,28,2.0
400,250.6,51,0,28,1.0
401,250.7,51,0,32,2.0
402,250.9,55,3,32,2.0
403,250.9,51,0,32,1.0
404,251.2,51,0,32,1.0
405,251.2,51,0,32,2.0
406,251.4,51,0,32,2.0
407,251.5,51,0,32,1.0
408,251.7,51,0,32,2.0
409,251.8,51,0,32,1.0
410,251.9,51,0,32,2.0
411,252.1,51,0,32,2.0
412,252.2,56,0,32,1.0
413,252.3,51,0,32,2.0
414,252.5,51,0,32,1.0
415,252.5,51,0,32,2.0
416,252.7,51,0,32,2.0
417,252.8,52,0,28,1.0
418,253.0,55,4,28,2.0
419,253.3,52,0,28,1.0
420,253.5,54,5,28,2.0
421,253.9,52,0,28,1.0
422,254.3,56,0,28,2.0
423,254.5,52,0,28,2.0
424,254.5,52,0,28,1.0
425,254.7,54,0,28,2.0
426,254.9,58,3,28,2.0
427,255.1,52,0,28,1.0
428,255.3,52,0,28,2.0
429,255.5,52,0,28,2.0
430,255.7,52,0,28,1.0
431,255.8,52,0,28,2.0
432,256.0,52,0,28,2.0
433,256.2,52,0,28,2.0
434,256.3,52,0,28,1.0
435,256.4,52,0,28,2.0
436,256.7,52,0,28,2.0
437,256.8,52,0,28,1.0
438,256.9,53,0,24,2.0
439,257.1,53,0,24,2.0
440,257.3,53,0,24,1.0
441,257.4,53,0,24,2.0
442,257.6,53,0,24,2.0
443,257.7,53,0,24,1.0
444,257.8,55,4,24,2.0
445,258.2,53,0,24,1.0
446,258.3,58,4,24,2.0
447,258.6,53,0,24,1.0
448,259.0,53,0,24,1.0
449,259.0,59,1,24,2.0
450,259.2,58,4,24,1.0
451,259.3,53,0,28,2.0
452,259.6,53,0,28,2.0
453,259.8,53,0,28,2.0
454,260.0,53,0,28,1.0
455,260.1,53,0,28,2.0
456,260.2,53,0,28,1.0
457,260.3,53,0,28,2.0
458,260.5,53,0,28,1.0
459,260.6,53,0,28,2.0
460,260.7,53,0,28,1.0
461,260.9,54,0,24,2.0
462,260.9,57,4,24,1.0
