,time,down_id,quality,buffer,path:
125,120.5,26,0,12,1.0
126,121.1,29,4,12,2.0
127,121.8,26,0,12,1.0
128,123.7,27,0,8,1.0
129,125.1,27,0,12,1.0
130,127.9,28,0,8,1.0
131,131.7,28,0,12,1.0
132,137.4,29,0,8,1.0
133,139.5,29,0,12,2.0
134,140.0,30,0,8,2.0
135,140.5,30,0,8,2.0
136,140.9,30,0,8,2.0
137,141.5,30,0,8,2.0
138,141.6,30,0,8,1.0
139,142.0,30,0,8,2.0
140,142.5,31,0,8,2.0
141,142.9,30,0,12,2.0
142,143.5,30,0,12,2.0
143,144.0,31,0,8,2.0
144,144.2,31,0,8,1.0
145,144.4,31,0,8,2.0
146,144.9,31,0,8,2.0
147,145.3,31,0,8,2.0
148,145.8,34,6,8,2.0
149,146.3,31,0,8,1.0
150,148.6,32,0,4,1.0
151,149.2,32,0,8,2.0
152,149.6,32,0,12,2.0
153,150.0,32,0,12,2.0
154,150.5,32,0,12,2.0
155,150.6,32,0,12,1.0
156,151.0,32,0,12,2.0
157,151.5,32,0,12,2.0
158,151.9,33,0,8,2.0
159,152.1,33,0,8,1.0
160,152.3,35,6,12,2.0
161,153.3,33,0,12,1.0
162,154.0,33,0,12,1.0
163,154.4,33,0,12,1.0
164,154.8,33,0,12,1.0
165,155.3,33,0,12,1.0
166,155.8,34,0,8,1.0
167,156.2,39,6,12,2.0
168,156.3,34,0,12,1.0
169,156.8,34,0,12,1.0
170,157.2,34,0,12,1.0
171,157.6,34,0,12,1.0
172,158.0,34,0,12,1.0
173,158.4,34,0,12,1.0
174,158.6,34,0,16,2.0
175,158.8,34,0,16,1.0
176,159.1,34,0,16,2.0
177,159.1,34,0,16,1.0
178,159.5,35,0,12,1.0
179,159.7,35,0,12,2.0
180,159.9,35,0,12,1.0
181,160.2,35,0,12,2.0
182,160.2,35,0,12,1.0
183,160.5,35,0,12,1.0
184,160.7,35,0,12,2.0
185,160.8,35,0,12,1.0
186,161.1,35,0,12,1.0
187,161.2,35,0,12,2.0
188,161.4,35,0,12,1.0
189,161.7,35,4,12,2.0
190,161.7,35,0,12,1.0
191,162.0,36,4,12,1.0
192,163.7,36,0,12,1.0
193,164.1,36,0,12,1.0
194,164.5,36,0,12,1.0
195,164.9,36,0,12,1.0
196,165.1,36,0,12,2.0
197,165.2,36,0,12,1.0
198,165.5,36,0,12,1.0
199,165.6,36,0,12,2.0
200,165.8,36,0,12,1.0
201,166.2,36,0,12,2.0
202,166.2,36,0,12,1.0
203,166.7,36,0,12,2.0
204,166.9,36,0,12,1.0
205,167.3,36,0,12,2.0
206,167.4,38,5,12,1.0
207,167.8,37,0,8,2.0
208,168.3,37,0,12,2.0
209,168.9,37,0,12,2.0
210,169.4,37,0,12,2.0
211,169.9,37,5,12,2.0
212,173.7,38,0,8,2.0
213,174.1,38,0,12,2.0
214,174.6,38,0,12,2.0
215,175.0,38,0,12,2.0
216,175.5,43,1,12,2.0
217,176.1,39,0,12,2.0
218,176.5,39,0,12,2.0
219,176.8,39,0,12,2.0
220,177.2,39,0,12,2.0
221,177.6,40,3,12,2.0
222,179.1,39,0,16,2.0
223,179.5,39,0,16,2.0
224,179.8,40,0,12,2.0
225,180.3,40,0,12,2.0
226,180.8,40,0,12,2.0
227,181.3,40,0,12,1.0
228,181.4,40,0,12,2.0
229,181.9,40,0,12,2.0
230,182.4,47,3,12,2.0
231,183.4,40,0,16,2.0
232,183.8,42,3,12,2.0
233,185.1,41,0,12,1.0
234,185.2,41,0,16,2.0
235,185.6,41,0,20,2.0
236,186.0,41,0,20,2.0
237,186.4,41,0,20,2.0
238,186.8,41,0,20,2.0
239,187.1,41,0,20,2.0
240,187.2,41,0,20,1.0
241,187.6,42,0,16,2.0
242,188.0,42,0,16,2.0
243,188.1,42,0,16,1.0
244,188.4,42,0,16,1.0
245,188.5,42,0,16,2.0
246,188.8,42,0,16,1.0
247,189.0,47,5,16,2.0
248,189.1,42,0,16,1.0
249,189.4,42,0,16,1.0
250,189.7,42,0,16,1.0
251,190.0,42,0,16,1.0
252,190.3,42,0,16,1.0
253,190.6,42,0,16,1.0
254,190.9,42,0,16,1.0
255,191.2,42,0,16,1.0
256,191.6,43,0,12,1.0
257,191.6,43,0,12,2.0
258,191.9,43,0,12,1.0
259,192.1,43,0,12,2.0
260,192.1,43,0,12,1.0
261,192.4,43,0,12,1.0
262,192.7,43,0,12,2.0
263,192.7,48,2,12,1.0
264,193.2,43,0,12,2.0
265,193.8,47,5,12,2.0
266,193.9,43,0,16,1.0
267,194.2,48,0,16,1.0
268,194.5,43,0,16,1.0
269,194.8,43,0,16,1.0
270,195.0,43,0,16,1.0
271,195.3,43,0,16,1.0
272,195.6,44,0,12,1.0
273,195.9,44,0,16,1.0
274,196.2,44,0,16,1.0
275,196.5,44,0,16,1.0
276,196.7,44,0,16,2.0
277,196.8,44,0,16,1.0
278,197.1,49,3,16,1.0
279,197.3,44,0,16,2.0
280,197.8,44,0,16,2.0
281,197.9,44,0,20,1.0
282,198.2,44,0,20,1.0
283,198.3,44,0,20,2.0
284,198.5,44,0,20,1.0
285,198.7,44,0,20,1.0
286,198.8,44,0,20,2.0
287,199.0,50,0,20,1.0
288,199.3,44,0,20,2.0
289,199.3,44,0,24,1.0
290,199.6,45,0,20,1.0
291,199.8,45,0,20,2.0
292,199.9,45,0,24,1.0
293,200.2,45,0,24,1.0
294,200.3,45,0,24,2.0
295,200.5,45,0,24,1.0
296,200.8,45,0,24,2.0
297,200.9,45,0,24,1.0
298,201.2,45,0,24,1.0
299,201.3,51,2,24,2.0
300,201.5,50,2,24,1.0
301,202.4,45,0,24,1.0
302,202.6,45,0,28,2.0
303,202.7,45,0,28,1.0
304,203.0,45,0,28,1.0
305,203.1,45,0,28,2.0
306,203.2,45,0,28,1.0
307,203.5,47,0,24,1.0
308,203.7,46,0,24,1.0
309,203.9,46,0,24,2.0
310,204.0,46,0,28,1.0
311,204.3,46,0,28,1.0
312,204.6,46,0,28,1.0
313,204.8,46,0,28,2.0
314,204.9,46,0,28,1.0
315,205.3,53,5,28,1.0
316,205.6,46,0,28,2.0
317,206.4,46,0,28,2.0
318,207.1,46,0,28,2.0
319,207.7,47,0,24,2.0
320,208.2,47,0,24,2.0
321,208.6,47,0,24,2.0
322,208.9,47,0,28,1.0
323,209.0,47,0,28,2.0
324,209.1,47,0,28,1.0
325,209.2,47,0,28,2.0
326,209.4,47,0,28,1.0
327,209.5,47,0,28,2.0
328,209.7,47,0,28,1.0
329,209.7,47,0,28,2.0
330,210.0,47,0,28,2.0
331,210.0,47,0,28,1.0
332,210.2,47,0,28,1.0
333,210.2,47,0,28,2.0
334,210.5,47,0,28,1.0
335,210.5,47,0,28,2.0
336,210.7,54,6,28,1.0
337,210.8,47,0,28,2.0
338,211.0,47,0,28,2.0
339,211.4,50,1,28,2.0
340,212.4,53,0,24,2.0
341,212.9,48,0,24,2.0
342,213.0,48,0,28,1.0
343,213.3,48,0,28,1.0
344,213.3,48,0,28,2.0
345,213.7,48,0,28,1.0
346,213.8,52,5,28,2.0
347,214.0,55,5,28,1.0
348,216.0,50,3,28,1.0
349,217.4,55,5,28,1.0
350,219.0,49,0,32,2.0
351,219.4,49,0,32,2.0
352,219.5,50,0,28,1.0
353,219.8,50,0,28,2.0
354,219.9,50,0,28,1.0
355,220.2,50,0,28,1.0
356,220.3,50,0,28,2.0
357,220.6,50,0,28,1.0
358,220.7,52,1,28,2.0
359,221.0,50,0,28,1.0
360,221.3,52,3,28,1.0
361,221.7,50,0,28,2.0
362,222.1,50,0,28,2.0
363,222.7,50,0,28,2.0
364,223.0,50,0,28,1.0
365,223.2,50,0,28,2.0
366,223.3,50,0,28,1.0
367,223.6,51,0,24,1.0
368,223.7,51,0,24,2.0
369,223.9,51,0,24,1.0
370,224.2,55,5,24,1.0
371,224.2,51,0,24,2.0
372,224.7,51,0,24,2.0
373,225.2,53,5,24,2.0
374,225.6,51,0,24,1.0
375,225.9,51,0,24,1.0
376,226.2,51,0,24,1.0
377,226.5,51,0,24,1.0
378,226.8,55,5,24,1.0
379,228.3,52,0,20,1.0
380,228.5,52,0,20,2.0
381,228.6,52,0,20,1.0
382,228.9,52,0,20,2.0
383,229.0,52,0,20,1.0
384,229.3,52,0,20,2.0
385,229.3,52,0,20,1.0
386,229.6,52,0,20,2.0
387,229.6,52,0,20,1.0
388,229.9,52,0,20,2.0
389,229.9,52,0,20,1.0
390,230.2,52,0,20,2.0
391,230.3,52,0,20,1.0
392,230.5,52,0,20,2.0
393,230.7,52,0,20,1.0
394,230.8,52,2,20,2.0
395,231.1,52,0,20,1.0
396,231.3,52,0,20,2.0
397,231.5,57,6,20,2.0
398,231.5,53,0,16,1.0
399,231.9,53,0,16,1.0
400,232.1,53,0,20,2.0
401,232.2,53,0,20,1.0
402,232.4,53,0,20,2.0
403,232.6,53,0,20,1.0
404,232.6,53,0,20,2.0
405,232.9,56,1,20,2.0
406,232.9,53,0,20,1.0
407,233.2,53,0,24,2.0
408,233.2,53,0,24,1.0
409,233.4,53,0,24,2.0
410,233.5,53,0,24,1.0
411,233.6,53,0,24,2.0
412,233.8,56,3,24,2.0
413,233.8,53,0,24,1.0
414,234.2,53,0,24,2.0
415,234.2,53,0,24,1.0
416,234.4,53,0,24,2.0
417,234.6,53,0,24,2.0
418,234.6,53,0,24,1.0
419,234.8,53,0,24,2.0
420,235.0,53,0,24,1.0
421,235.1,53,0,24,2.0
422,235.3,53,0,24,2.0
423,235.3,53,0,24,1.0
424,235.5,54,0,20,2.0
425,235.6,54,0,20,1.0
426,235.8,54,0,20,2.0
427,236.0,54,0,20,1.0
428,236.0,54,0,20,2.0
429,236.2,54,4,20,1.0
430,236.3,54,0,20,2.0
431,236.5,54,0,20,2.0
432,236.8,54,0,20,2.0
433,237.1,54,0,20,2.0
434,237.4,58,4,20,2.0
435,238.3,54,0,24,2.0
436,238.4,54,0,24,1.0
437,238.5,54,0,24,2.0
438,238.8,54,0,24,2.0
439,238.9,54,0,24,1.0
440,239.1,54,0,24,2.0
441,239.3,54,0,24,1.0
442,239.3,54,0,24,2.0
443,239.6,55,0,20,2.0
444,239.7,55,0,20,1.0
445,239.8,55,0,20,2.0
446,240.0,55,0,20,2.0
447,240.0,55,0,20,1.0
448,240.2,55,0,20,2.0
449,240.3,55,0,20,1.0
450,240.4,55,0,20,2.0
451,240.5,55,0,20,1.0
452,240.7,55,0,20,2.0
453,240.8,55,0,20,1.0
454,240.9,55,0,20,2.0
455,241.0,55,0,20,1.0
456,241.1,55,0,20,2.0
457,241.3,55,0,20,1.0
458,241.3,55,0,20,2.0
459,241.5,55,0,20,2.0
460,241.5,55,0,20,1.0
461,241.7,55,0,20,2.0
462,241.8,56,6,20,1.0
463,241.9,55,0,20,2.0
464,242.1,55,0,20,2.0
465,242.3,55,0,20,2.0
466,242.5,55,0,20,2.0
467,242.7,55,0,20,2.0
468,242.9,55,0,20,2.0
469,243.1,56,6,20,2.0
470,244.2,56,0,16,2.0
471,244.5,56,0,16,2.0
472,244.7,56,0,16,2.0
473,244.9,56,0,16,2.0
474,245.2,56,0,16,2.0
475,245.4,56,0,16,2.0
476,245.6,56,0,16,2.0
477,245.8,56,0,16,2.0
478,246.0,56,0,16,2.0
479,246.2,56,0,16,2.0
480,246.4,56,0,16,2.0
481,246.6,56,0,16,2.0
482,246.8,57,6,16,2.0
483,247.1,56,0,16,1.0
484,247.4,56,0,16,1.0
485,247.6,57,0,12,2.0
486,247.8,57,0,12,1.0
487,247.8,57,0,12,2.0
488,248.0,57,0,12,2.0
489,248.1,57,0,12,1.0
490,248.3,57,0,12,2.0
491,248.4,57,0,12,1.0
492,248.5,57,0,12,2.0
493,248.7,57,0,12,1.0
494,248.7,57,0,12,2.0
495,248.9,57,0,12,2.0
496,249.0,57,0,12,1.0
497,249.1,57,0,12,2.0
498,249.3,57,0,12,1.0
499,249.3,57,0,12,2.0
500,249.6,57,0,12,2.0
501,249.6,57,0,12,1.0
502,249.8,57,0,12,2.0
503,249.9,57,0,12,1.0
504,250.0,57,0,12,2.0
505,250.2,57,0,12,1.0
506,250.2,57,0,12,2.0
507,250.4,57,0,12,2.0
508,250.5,57,0,12,1.0
509,250.6,57,0,12,2.0
510,250.8,57,0,12,1.0
511,250.9,57,0,12,2.0
512,251.1,57,0,12,2.0
513,251.1,57,0,12,1.0
514,251.3,57,0,12,2.0
515,251.4,57,0,12,1.0
516,251.5,58,0,8,2.0
517,251.7,59,0,8,2.0
